Updated policy parameters
New policy params 0.5 0.5 4
GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

TOUCH DOWN
2.73531
FINISHED TOUCH DOWN

CUTTING
scaling_factor 0.105263
gaussian_mu 1.67976
gaussian_sigma_square 0.705396
platform height -0.08
Current pose -0.0355221
Z dist 0.0444779
2.12807 10.4301 1.84644 10.4301 1.84644
2.23113 8.58725 2.51035 8.58725 2.51035
2.17868 7.93772 1.26685 7.93772 1.26685
2.15296 7.11595 1.18278 7.11595 1.18278
1.9699 6.42042 3.82086 6.42042 3.82086
1.84953 -0.216149 -0.216149 6.19359 0
1.66791 -0.399882 -0.399882 5.75372 0
1.82064 5.47423 2.20585 5.47423 2.20585
2.1976 5.90598 2.21374 5.90598 2.21374
1.83194 5.34507 0.706537 5.34507 0.706537
1.4377 4.61124 2.0795 4.61124 2.0795
1.72041 5.10993 2.37817 5.10993 2.37817
2.00961 5.23268 2.79883 5.23268 2.79883
1.55258 4.51978 2.3147 4.51978 2.3147
1.30268 -0.63229 -0.63229 4.52093 0
1.71442 4.99496 1.39589 4.99496 1.39589
2.07114 4.96585 3.49308 4.96585 3.49308
2.08653 5.23018 3.83368 5.23018 3.83368
2.06729 4.72429 3.14092 4.72429 3.14092
1.81476 4.2435 1.34544 4.2435 1.34544
1.88281 5.07082 1.94805 5.07082 1.94805
2.12888 4.69899 3.25441 4.69899 3.25441
1.9629 4.31901 3.77054 4.31901 3.77054
1.79031 4.69246 2.71703 4.69246 2.71703
1.78552 4.56052 1.75797 4.56052 1.75797
1.80776 4.70653 0.758602 4.70653 0.758602
2.20624 5.44353 4.45485 5.44353 4.45485
2.31666 4.97413 2.58204 4.97413 2.58204
2.04435 4.80259 2.28331 4.80259 2.28331
1.881 4.62247 1.57292 4.62247 1.57292
2.15048 4.67027 3.01846 4.67027 3.01846
2.05149 4.76512 0.670829 4.76512 0.670829
1.62959 4.79293 1.70781 4.79293 1.70781
1.82823 4.8763 1.34317 4.8763 1.34317
2.37651 5.28129 2.0363 5.28129 2.0363
2.29593 5.35343 5.83707 5.35343 5.83707
2.30169 5.18409 3.40186 5.18409 3.40186
2.28851 4.95041 3.29517 4.95041 3.29517
2.39263 5.31317 2.09945 5.31317 2.09945
2.48977 5.23978 1.65567 5.23978 1.65567
2.29091 4.87194 0.981194 4.87194 0.981194
2.38641 4.68741 2.24843 4.68741 2.24843
2.8072 5.49377 3.28636 5.49377 3.28636
2.73661 5.23871 3.27209 5.23871 3.27209
2.61524 5.47427 2.32809 5.47427 2.32809
2.84886 5.14428 2.3544 5.14428 2.3544
3.22415 5.48694 3.68252 5.48694 3.68252
3.21616 5.17446 3.2487 5.17446 3.2487
2.87817 4.73887 5.41992 4.73887 5.41992
2.75819 4.77577 2.71773 4.77577 2.71773
2.77954 5.06485 3.68224 5.06485 3.68224
2.61273 5.06116 2.44159 5.06116 2.44159
2.52753 5.20848 1.44823 5.20848 1.44823
2.6544 5.19221 1.80757 5.19221 1.80757
2.87322 5.08294 1.57795 5.08294 1.57795
2.8245 5.34373 3.61453 5.34373 3.61453
2.53763 5.15937 2.59531 5.15937 2.59531
2.78471 5.53983 4.48494 5.53983 4.48494
2.84324 5.31109 2.6093 5.31109 2.6093
2.56324 5.11244 3.47444 5.11244 3.47444
2.54299 5.1149 1.90835 5.1149 1.90835
2.70511 5.21947 3.03283 5.21947 3.03283
3.00027 5.8258 3.23531 5.8258 3.23531
2.82559 5.00477 2.72101 5.00477 2.72101
2.71448 5.38101 3.69878 5.38101 3.69878
2.96055 5.22985 3.50576 5.22985 3.50576
3.01175 5.57248 3.58583 5.57248 3.58583
2.665 5.27503 3.12508 5.27503 3.12508
2.51344 4.65475 0.116372 4.65475 0.116372
2.93164 5.37947 2.87929 5.37947 2.87929
2.99607 5.46327 2.56213 5.46327 2.56213
2.83645 5.97698 2.15673 5.97698 2.15673
2.93336 5.41672 1.92524 5.41672 1.92524
3.35306 5.66977 2.68435 5.66977 2.68435
3.33918 6.01866 3.36199 6.01866 3.36199
3.15853 5.17683 3.43813 5.17683 3.43813
3.11896 5.10775 2.28641 5.10775 2.28641
3.41855 5.62981 3.1072 5.62981 3.1072
3.0538 5.09399 2.59914 5.09399 2.59914
2.91298 5.28962 2.963 5.28962 2.963
3.28872 5.50057 3.25795 5.50057 3.25795
3.2662 5.6529 3.19634 5.6529 3.19634
2.97508 5.33211 5.34164 5.33211 5.34164
2.96926 4.99776 2.31427 4.99776 2.31427
3.35337 5.65246 3.55391 5.65246 3.55391
2.90425 4.9671 0.925614 4.9671 0.925614
2.52811 5.5015 2.68334 5.5015 2.68334
2.88266 5.57173 2.9906 5.57173 2.9906
3.01091 5.46473 3.8581 5.46473 3.8581
2.56564 5.47642 2.17838 5.47642 2.17838
2.55235 5.15388 3.09984 5.15388 3.09984
3.02045 5.68677 3.81491 5.68677 3.81491
2.85263 5.97585 2.37618 5.97585 2.37618
2.44199 5.73549 2.77276 5.73549 2.77276
2.60237 5.32543 3.43136 5.32543 3.43136
3.0252 6.06874 3.00546 6.06874 3.00546
2.63393 5.44772 2.77331 5.44772 2.77331
2.42875 5.16909 2.39985 5.16909 2.39985
2.92831 6.22982 4.14964 6.22982 4.14964
3.03853 6.14577 2.06792 6.14577 2.06792
2.78948 5.75943 3.50241 5.75943 3.50241
2.91458 5.31025 4.08065 5.31025 4.08065
3.47907 5.91032 3.01898 5.91032 3.01898
2.97487 5.21893 4.45458 5.21893 4.45458
2.53092 5.30475 3.1419 5.30475 3.1419
2.89969 5.52701 2.28505 5.52701 2.28505
2.89623 5.5147 3.57658 5.5147 3.57658
2.60766 5.45676 2.76838 5.45676 2.76838
2.4402 5.16052 1.36065 5.16052 1.36065
2.77985 5.67608 2.66657 5.67608 2.66657
2.68625 5.77909 3.64762 5.77909 3.64762
2.54599 5.63723 3.92871 5.63723 3.92871
2.51577 5.37157 1.49197 5.37157 1.49197
2.41551 5.45893 0.319763 5.45893 0.319763
2.31199 5.58762 2.61996 5.58762 2.61996
2.5749 5.44783 3.02352 5.44783 3.02352
2.87691 5.98424 3.23822 5.98424 3.23822
2.56265 5.51095 3.20218 5.51095 3.20218
2.19676 5.13678 1.42609 5.13678 1.42609
2.41332 5.53821 2.22507 5.53821 2.22507
2.68883 5.04535 1.20478 5.04535 1.20478
2.47226 -0.755095 -0.755095 4.80907 0
2.04277 4.54901 2.89125 4.54901 2.89125
2.15443 4.64393 1.31298 4.64393 1.31298
2.50092 4.98908 1.87397 4.98908 1.87397
2.04938 4.17467 0.435999 4.17467 0.435999
1.79477 4.42311 1.39552 4.42311 1.39552
2.32707 4.83094 1.92625 4.83094 1.92625
2.39787 4.62262 1.94264 4.62262 1.94264
2.01414 4.57474 2.65824 4.57474 2.65824
1.72968 3.8751 2.1466 3.8751 2.1466
2.11832 4.65389 2.19467 4.65389 2.19467
2.19777 4.55967 0.0374994 4.55967 0.0374994
1.77249 4.16297 2.46372 4.16297 2.46372
1.71377 4.14521 1.67744 4.14521 1.67744
2.19669 4.3566 1.84463 4.3566 1.84463
2.09292 4.55218 2.83494 4.55218 2.83494
1.85616 4.44213 1.58114 4.44213 1.58114
1.71926 3.86668 1.5622 3.86668 1.5622
1.89978 -0.0712758 -0.0712758 4.14998 0
2.15624 4.5777 1.81429 4.5777 1.81429
1.85557 3.95198 2.892 3.95198 2.892
1.86527 4.11007 0.701438 4.11007 0.701438
1.89698 4.13406 2.0289 4.13406 2.0289
1.7882 3.98892 2.13421 3.98892 2.13421
1.73745 3.92866 1.99856 3.92866 1.99856
1.66998 3.81234 2.74514 3.81234 2.74514
1.41319 3.70594 3.73507 3.70594 3.73507
1.18068 3.78043 0.873995 3.78043 0.873995
1.16011 3.77718 2.06695 3.77718 2.06695
0.979082 3.54925 0.411928 3.54925 0.411928
0.895151 4.11776 1.24416 4.11776 1.24416
1.1261 4.17235 2.26288 4.17235 2.26288
1.21188 4.09786 0.635937 4.09786 0.635937
1.10643 4.4112 1.83185 4.4112 1.83185
0.967095 3.82913 1.0435 3.82913 1.0435
1.20723 -0.00882673 -0.00882673 4.17644 0
1.22743 3.81604 1.13457 3.81604 1.13457
0.982644 3.56647 2.21229 3.56647 2.21229
1.10133 -0.13617 -0.13617 3.88229 0
1.12673 3.41323 2.45465 3.41323 2.45465
1.00343 3.29273 0.104359 3.29273 0.104359
1.01831 3.32738 1.46354 3.32738 1.46354
0.873447 2.78641 1.80957 2.78641 1.80957
0.814443 3.00274 0.861638 3.00274 0.861638
0.760903 3.00027 0.797102 3.00027 0.797102
0.45522 2.3836 0.763272 2.3836 0.763272
0.425509 2.80075 2.08007 2.80075 2.08007
0.417108 2.7106 0.861351 2.7106 0.861351
0.189925 -0.298281 -0.298281 2.88985 0
0.165972 -1.93669 -1.93669 3.15823 0
0.409232 -0.409033 -0.409033 3.12264 0
0.458346 3.23085 0.838332 3.23085 0.838332
0.30125 -0.160209 -0.160209 3.00847 0
0.357915 -1.13844 -1.13844 3.02262 0
0.544937 -1.0867 -1.0867 3.04736 0
0.632321 3.22834 2.21507 3.22834 2.21507
0.575015 2.79176 1.67063 2.79176 1.67063
0.40146 2.3744 1.31023 2.3744 1.31023
0.268532 2.49682 0.467171 2.49682 0.467171
0.20287 -0.360909 -0.360909 2.36393 0
0.253094 -0.453205 -0.453205 2.56445 0
0.296309 -0.4989 -0.4989 2.48106 0
0.218637 -1.9564 -1.9564 2.38641 0
0.0150084 -0.31419 -0.31419 2.16587 0
0.0951198 2.39295 0.239285 2.39295 0.239285
0.188441 2.42559 0.505717 2.42559 0.505717
0.131672 -0.436729 -0.436729 2.23591 0
0.0749437 -1.05219 -1.05219 2.34811 0
0.200424 2.21052 0.582015 2.21052 0.582015
0.262804 -2.00732 -2.00732 2.11179 0
0.273356 2.06946 1.4176 2.06946 1.4176
0.18454 1.74072 0.475662 1.74072 0.475662
0.126676 -0.282485 -0.282485 1.63906 0
-0.0201731 1.55256 2.42341 1.55256 2.42341
-0.0444572 1.58542 0.601163 1.58542 0.601163
-0.171021 1.51669 0.140897 1.51669 0.140897
-0.438145 -1.29794 -1.29794 1.36653 0
-0.298554 -1.0556 -1.0556 1.89759 0
-0.0829937 -0.311884 -0.311884 2.06253 0
-0.21632 -1.71751 -1.71751 1.95238 0
-0.190015 -0.785237 -0.785237 2.0898 0
-0.00197147 -1.25389 -1.25389 2.06571 0
0.0952049 -0.396646 -0.396646 2.04379 0
-0.05277 -1.58757 -1.58757 1.75694 0
-0.123664 -0.458027 -0.458027 1.51708 0
-0.147894 1.50653 0.237782 1.50653 0.237782
-0.048397 -0.641509 -0.641509 1.60018 0
-0.138935 -0.116087 -0.116087 1.32116 0
-0.179978 1.39937 0.32124 1.39937 0.32124
-0.125812 1.21471 0.848706 1.21471 0.848706
-0.294341 -0.737649 -0.737649 1.03419 0
-0.521896 -1.32385 -1.32385 0.973598 0
-0.707416 -0.627186 -0.627186 0.808493 0
-0.681361 -2.40017 -2.40017 1.12486 0
-0.647841 1.21787 0.23014 1.21787 0.23014
-0.817515 -0.664043 -0.664043 1.17819 0
-0.860933 1.36611 0.911197 1.36611 0.911197
-0.738938 -0.464635 -0.464635 1.40471 0
-0.725015 1.48463 0.0379135 1.48463 0.0379135
-0.784861 -2.39668 -2.39668 1.46303 0
-0.799007 1.27784 0.255492 1.27784 0.255492
-0.732399 1.33664 0.0728032 1.33664 0.0728032
-0.890975 -0.421039 -0.421039 1.06602 0
-1.0343 1.2546 0.505448 1.2546 0.505448
-0.934514 -1.9006 -1.9006 1.19313 0
-0.931789 -2.82208 -2.82208 1.24999 0
-1.01124 -0.692441 -0.692441 1.23294 0
-1.00101 -0.644304 -0.644304 1.1141 0
-0.937564 -2.06553 -2.06553 1.21497 0
-0.925966 -1.38317 -1.38317 1.19096 0
-0.967848 -1.03744 -1.03744 1.0563 0
-1.01838 -0.371906 -0.371906 0.908502 0
-1.03106 -2.17231 -2.17231 0.87346 0
-1.05218 -1.95831 -1.95831 0.967243 0
-1.15624 -1.73633 -1.73633 0.838249 0
-1.13819 -0.0579876 -0.0579876 1.29573 0
-1.11835 0.905864 0.584208 0.905864 0.584208
-1.15895 -1.31243 -1.31243 1.23564 0
-1.25375 -3.18801 -3.18801 1.07348 0
-1.2899 -1.85528 -1.85528 1.07578 0
FINISHED CUTTING

GOING UP
-0.0104465 -0.0804465
FINISHED GOING UP

GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

TOUCH DOWN
2.63338
FINISHED TOUCH DOWN

CUTTING
scaling_factor 0.105263
gaussian_mu 1.67976
gaussian_sigma_square 0.705396
platform height -0.08
Current pose -0.0365582
Z dist 0.0434418
145.252 10.8564 145.234 0.556352 10.3
145.253 10.8334 145.557 0.533413 10.3
144.69 10.836 142.727 0.536004 10.3
143.511 10.3803 144.055 0.080268 10.3
142.703 10.8675 143.523 0.567514 10.3
141.587 11.304 140.98 1.00395 10.3
140.001 10.8381 139.857 0.538105 10.3
138.741 11.6171 137.661 1.31714 10.3
137.455 12.4362 138.684 2.13619 10.3
136.035 12.8237 137.371 2.52369 10.3
134.652 13.2839 135.646 2.98394 10.3
133.323 13.8044 133.631 3.50437 10.3
131.907 14.0597 131.739 3.75972 10.3
130.402 14.2451 131.712 3.94511 10.3
128.784 14.4294 129.999 4.12935 10.3
127.275 14.8489 126.998 4.54893 10.3
125.739 15.4776 127.622 5.17759 10.3
124.109 15.641 122.787 5.34102 10.3
122.647 15.8915 122.816 5.59152 10.3
121.389 16.3126 121.265 6.01265 10.3
119.982 16.4507 121.226 6.15069 10.3
118.417 16.5885 118.403 6.2885 10.3
116.878 16.9177 118.775 6.61773 10.3
115.444 16.9946 115.302 6.69457 10.3
114.2 17.3364 113.207 7.03636 10.3
113.049 17.5535 113.47 7.25349 10.3
111.803 17.7539 113.681 7.45386 10.3
110.518 18.0062 111.903 7.70619 10.3
109.29 18.192 109.171 7.89203 10.3
108.21 18.4566 108.323 8.15661 10.3
107.235 18.5116 107.269 8.21156 10.3
106.382 18.6402 105.157 8.34024 10.3
105.582 18.8322 105.127 8.53218 10.3
104.764 18.9543 104.919 8.65434 10.3
104.036 19.2223 103.171 8.92232 10.3
103.394 19.4442 104.138 9.14425 10.3
102.795 19.5694 102.752 9.26944 10.3
102.317 19.6958 103.073 9.39576 10.3
101.871 19.8099 100.905 9.50992 10.3
101.505 20.0239 102.011 9.72389 10.3
101.189 20.0334 100.203 9.7334 10.3
100.913 20.0614 102.393 9.76145 10.3
100.701 20.0819 101.236 9.78187 10.3
100.497 20.0984 100.251 9.79844 10.3
100.317 20.1073 100.144 9.80735 10.3
100.16 20.1476 101.237 9.84757 10.3
99.9928 20.1022 99.8974 9.80222 10.3
99.8437 20.1575 99.8991 9.85747 10.3
99.6301 19.9034 99.1297 9.60335 10.3
99.384 19.9295 99.3818 9.62946 10.3
99.0671 19.7884 98.3213 9.48845 10.3
98.6452 19.6511 100.945 9.35107 10.3
98.2201 19.5268 97.1494 9.22677 10.3
97.7191 19.2822 98.7637 8.98223 10.3
97.2274 19.2168 96.134 8.91679 10.3
96.7022 19.0601 94.8418 8.7601 10.3
96.1252 19.038 96.3631 8.73798 10.3
95.5604 19.1473 95.3278 8.84732 10.3
94.9244 18.9379 95.2106 8.63793 10.3
94.2559 19.0618 92.7183 8.76179 10.3
93.5565 18.9694 93.1471 8.66941 10.3
92.7966 18.9756 93.951 8.67556 10.3
91.9949 18.9718 92.8814 8.67183 10.3
91.0987 18.8629 91.6189 8.56287 10.3
90.156 18.9311 90.6764 8.6311 10.3
89.2437 18.7328 88.3221 8.43278 10.3
88.3261 18.742 87.4594 8.44196 10.3
87.4709 18.7682 88.003 8.4682 10.3
86.4925 18.6794 86.4612 8.37938 10.3
85.4193 18.991 84.9161 8.69095 10.3
84.2836 18.8775 82.632 8.57746 10.3
82.9974 18.4611 83.4162 8.16107 10.3
81.7944 18.5362 80.5953 8.23618 10.3
80.5567 18.2416 81.7577 7.94164 10.3
79.2583 18.4179 79.9131 8.11789 10.3
77.9063 18.6199 77.3621 8.31992 10.3
76.4254 18.611 75.9046 8.31104 10.3
74.8656 18.6284 73.845 8.32842 10.3
73.3519 18.3321 72.0711 8.03214 10.3
71.8718 18.3766 71.2678 8.07659 10.3
70.446 18.3424 69.5356 8.0424 10.3
68.8971 18.4766 69.3624 8.17659 10.3
67.3214 18.7882 66.8529 8.4882 10.3
65.6789 18.5835 63.9574 8.28353 10.3
63.9787 18.6938 64.756 8.39384 10.3
62.4747 18.7922 62.8445 8.49225 10.3
60.8938 18.6071 62.2834 8.30705 10.3
59.2847 18.5648 57.5785 8.26483 10.3
57.5301 18.5928 56.9745 8.29277 10.3
55.7393 18.667 56.9106 8.36696 10.3
53.8657 18.6091 54.9181 8.30912 10.3
52.0044 18.5973 51.5311 8.2973 10.3
50.1051 18.407 50.6216 8.10703 10.3
48.1932 18.4074 49.0268 8.10736 10.3
46.1648 18.5624 45.3727 8.26242 10.3
44.1864 18.6734 45.1359 8.3734 10.3
42.1757 18.6551 42.7703 8.35508 10.3
40.1652 18.6397 40.3849 8.33975 10.3
38.1574 18.4281 37.4744 8.12812 10.3
36.2817 18.9345 36.6259 8.63451 10.3
34.4152 18.9534 34.8957 8.6534 10.3
32.4965 18.7169 33.3837 8.41693 10.3
30.5729 19.2691 30.0806 8.96911 10.3
28.6889 19.1716 29.2098 8.87156 10.3
26.8131 19.1225 25.1449 8.8225 10.3
24.9024 19.262 26.8694 8.96198 10.3
23.0489 19.2571 23.0161 8.95706 10.3
21.2161 19.3858 20.5111 9.08577 10.3
19.3242 19.1966 18.6923 8.89662 10.3
17.4119 19.2949 16.1461 8.99493 10.3
15.4467 19.1975 15.9931 8.89747 10.3
13.4301 19.3271 13.2388 9.02712 10.3
11.5458 9.14496 10.3956 9.14496 10.3956
9.51776 8.87264 8.90759 8.87264 8.90759
7.53215 9.15568 7.44286 9.15568 7.44286
5.66829 8.89588 4.24393 8.89588 4.24393
3.77958 8.53648 4.07208 8.53648 4.07208
1.98289 8.93323 0.841802 8.93323 0.841802
0.81296 8.81718 1.70868 8.81718 1.70868
0.51561 -0.0337874 -0.0337874 9.30527 0
0.865474 -0.599295 -0.599295 10.8797 0
1.18166 -0.813366 -0.813366 11.9929 0
1.69884 11.9568 1.72861 11.9568 1.72861
2.27872 11.4598 1.37475 11.4598 1.37475
2.58844 11.0047 0.782772 11.0047 0.782772
2.89335 10.1661 4.15463 10.1661 4.15463
3.01933 8.96643 1.73227 8.96643 1.73227
3.16819 8.36845 2.10214 8.36845 2.10214
3.06811 6.88636 4.78219 6.88636 4.78219
2.99265 6.72771 1.49731 6.72771 1.49731
2.88382 6.6839 4.35264 6.6839 4.35264
2.43808 5.58313 0.236174 5.58313 0.236174
2.46365 6.23525 3.31532 6.23525 3.31532
2.62994 5.64329 4.00911 5.64329 4.00911
2.35356 5.68523 2.02952 5.68523 2.02952
2.03033 5.84377 1.36671 5.84377 1.36671
2.00304 5.06751 1.87568 5.06751 1.87568
2.29368 6.29076 3.0289 6.29076 3.0289
2.4726 6.47344 2.41395 6.47344 2.41395
2.48004 5.87396 0.659909 5.87396 0.659909
2.59336 6.19081 3.96722 6.19081 3.96722
3.22165 6.79036 3.65631 6.79036 3.65631
3.28867 6.29576 2.1836 6.29576 2.1836
2.91436 5.60649 3.39696 5.60649 3.39696
2.92882 5.38367 2.33777 5.38367 2.33777
3.13967 5.46616 3.59208 5.46616 3.59208
2.95497 4.97306 3.924 4.97306 3.924
2.49242 5.05272 1.5312 5.05272 1.5312
2.43817 4.89242 1.23895 4.89242 1.23895
2.64265 5.31966 1.83232 5.31966 1.83232
2.87497 5.99581 3.69256 5.99581 3.69256
2.71449 5.54192 2.65646 5.54192 2.65646
2.84461 5.84066 1.71746 5.84066 1.71746
3.03021 5.90485 1.59453 5.90485 1.59453
2.85629 5.69467 2.91008 5.69467 2.91008
2.94126 5.59038 2.99777 5.59038 2.99777
2.97885 5.13633 4.3141 5.13633 4.3141
2.89338 5.45328 3.50588 5.45328 3.50588
2.65504 5.33121 1.92313 5.33121 1.92313
2.52249 4.76726 2.88494 4.76726 2.88494
2.82457 5.13868 3.77504 5.13868 3.77504
2.90947 5.42628 1.48276 5.42628 1.48276
2.48988 5.08295 1.91999 5.08295 1.91999
2.53849 5.21055 3.33419 5.21055 3.33419
3.06584 5.88624 5.0252 5.88624 5.0252
2.77414 5.71203 3.03257 5.71203 3.03257
2.59534 5.71473 1.26118 5.71473 1.26118
2.86989 5.79316 1.08389 5.79316 1.08389
3.34576 6.49618 1.84579 6.49618 1.84579
3.3379 6.06142 5.99981 6.06142 5.99981
3.26525 5.72469 3.33104 5.72469 3.33104
3.46582 5.66669 1.99947 5.66669 1.99947
3.21792 5.33687 3.16939 5.33687 3.16939
3.30999 5.42771 2.59728 5.42771 2.59728
3.18095 5.01263 4.25956 5.01263 4.25956
3.19358 4.93428 2.67158 4.93428 2.67158
2.7674 4.80248 1.55894 4.80248 1.55894
2.45903 5.20179 2.96001 5.20179 2.96001
2.92734 5.33912 3.10563 5.33912 3.10563
2.83954 5.44581 3.77356 5.44581 3.77356
2.55829 5.5415 3.00885 5.5415 3.00885
2.4956 5.01276 3.26507 5.01276 3.26507
2.82058 5.80352 3.08034 5.80352 3.08034
2.74916 5.56561 4.67246 5.56561 4.67246
2.51826 5.60112 1.28402 5.60112 1.28402
2.68259 5.87419 2.9604 5.87419 2.9604
2.99709 6.00271 3.88015 6.00271 3.88015
2.87819 5.98115 4.28 5.98115 4.28
2.77083 5.87361 1.87731 5.87361 1.87731
2.90718 5.53671 2.81229 5.53671 2.81229
3.04264 5.9138 1.78595 5.9138 1.78595
2.8712 5.56595 2.85463 5.56595 2.85463
2.73809 4.98184 2.68884 4.98184 2.68884
3.02073 5.3834 3.92196 5.3834 3.92196
2.74221 5.36471 1.4937 5.36471 1.4937
2.61146 5.72346 3.11706 5.72346 3.11706
3.00086 5.94625 3.92587 5.94625 3.92587
3.17961 6.01699 2.55033 6.01699 2.55033
2.83712 5.71926 1.37844 5.71926 1.37844
2.93522 5.37205 4.29162 5.37205 4.29162
3.20345 5.79216 3.03747 5.79216 3.03747
3.10229 5.7705 2.1835 5.7705 2.1835
2.68003 5.02054 2.51723 5.02054 2.51723
2.93446 5.42073 3.74567 5.42073 3.74567
3.16283 5.37655 2.56654 5.37655 2.56654
2.76816 4.88114 1.86935 4.88114 1.86935
2.64766 4.91641 2.04417 4.91641 2.04417
2.94317 5.5712 3.75738 5.5712 3.75738
2.94666 5.42018 2.84553 5.42018 2.84553
2.41784 4.72796 2.78604 4.72796 2.78604
2.45439 5.00085 2.55401 5.00085 2.55401
2.61402 5.17095 2.64917 5.17095 2.64917
2.28132 5.21723 2.37261 5.21723 2.37261
2.02992 4.93715 2.88813 4.93715 2.88813
2.39377 -0.823744 -0.823744 5.02119 0
2.2132 5.19778 3.17695 5.19778 3.17695
2.09814 5.21363 2.01685 5.21363 2.01685
2.22278 5.25243 2.98526 5.25243 2.98526
2.28369 5.33288 2.08966 5.33288 2.08966
2.03832 4.86905 2.35363 4.86905 2.35363
1.95658 4.92782 2.35213 4.92782 2.35213
2.22444 5.06664 0.574988 5.06664 0.574988
2.34191 5.37185 2.72118 5.37185 2.72118
2.06719 4.84234 1.97152 4.84234 1.97152
2.11495 4.7628 2.83613 4.7628 2.83613
2.25871 4.85087 3.82992 4.85087 3.82992
2.27178 4.76276 1.67451 4.76276 1.67451
1.95864 4.64797 0.500159 4.64797 0.500159
1.72341 3.89822 1.55121 3.89822 1.55121
2.03875 4.44529 1.37131 4.44529 1.37131
2.25458 4.70623 3.00155 4.70623 3.00155
1.77173 -0.478794 -0.478794 4.06144 0
1.5731 4.43646 1.44886 4.43646 1.44886
2.13289 -0.214843 -0.214843 4.73016 0
2.3255 4.67991 2.16676 4.67991 2.16676
2.11024 4.42259 2.44301 4.42259 2.44301
1.90026 3.69133 2.47459 3.69133 2.47459
1.92531 4.12445 0.339117 4.12445 0.339117
1.99206 4.21827 1.26117 4.21827 1.26117
1.81628 3.67436 0.536669 3.67436 0.536669
1.68709 3.71148 2.13266 3.71148 2.13266
1.74187 3.67903 2.50428 3.67903 2.50428
1.66258 3.59657 2.52215 3.59657 2.52215
1.45914 3.68211 1.47483 3.68211 1.47483
1.36337 3.29558 0.943433 3.29558 0.943433
1.2358 3.49859 2.19187 3.49859 2.19187
1.3065 3.85459 1.6397 3.85459 1.6397
1.17024 3.60438 1.80937 3.60438 1.80937
1.13082 3.92466 1.2285 3.92466 1.2285
1.2428 3.87294 0.0593674 3.87294 0.0593674
1.27831 3.95484 1.09624 3.95484 1.09624
1.23848 3.9082 2.18543 3.9082 2.18543
1.21603 3.76022 1.5511 3.76022 1.5511
1.22644 3.54038 1.36199 3.54038 1.36199
1.0068 3.31576 0.466438 3.31576 0.466438
0.84166 3.41991 0.435281 3.41991 0.435281
0.786074 3.0772 1.51752 3.0772 1.51752
0.784878 3.35614 2.43159 3.35614 2.43159
0.874325 -1.26499 -1.26499 3.44848 0
0.422237 3.04961 1.10151 3.04961 1.10151
0.322358 -0.0997851 -0.0997851 3.2787 0
0.69763 -0.473699 -0.473699 3.50784 0
0.720295 3.45278 0.787031 3.45278 0.787031
0.531965 -1.38925 -1.38925 3.22367 0
0.471263 3.13816 0.644541 3.13816 0.644541
0.610349 -1.39454 -1.39454 3.21967 0
0.668647 3.32058 0.683949 3.32058 0.683949
0.571014 3.33692 0.238189 3.33692 0.238189
0.756148 3.09345 0.331603 3.09345 0.331603
0.874538 3.44269 0.138421 3.44269 0.138421
0.840601 3.12279 0.458015 3.12279 0.458015
0.863676 2.66767 0.356626 2.66767 0.356626
0.772165 2.13961 2.34114 2.13961 2.34114
0.575019 2.27953 0.633394 2.27953 0.633394
0.382326 2.09417 1.11158 2.09417 1.11158
0.15419 -1.91932 -1.91932 1.90879 0
0.29386 -0.144378 -0.144378 2.20279 0
0.35811 -0.250595 -0.250595 2.23826 0
0.0999468 -0.433098 -0.433098 2.09068 0
0.0403189 2.18575 0.699368 2.18575 0.699368
0.208882 2.26298 1.91028 2.26298 1.91028
0.191739 2.52371 0.596136 2.52371 0.596136
0.10484 2.35421 0.762616 2.35421 0.762616
0.0304184 -1.01669 -1.01669 2.08873 0
0.157638 -0.758928 -0.758928 2.31905 0
0.29735 2.33217 0.705359 2.33217 0.705359
0.190925 -0.177587 -0.177587 1.9686 0
0.07056 2.07735 0.530148 2.07735 0.530148
0.0811998 1.97578 0.826966 1.97578 0.826966
0.124942 -0.913839 -0.913839 1.82332 0
0.0610825 1.92073 0.878576 1.92073 0.878576
-0.0224474 -0.682058 -0.682058 1.70707 0
-0.0755084 1.74599 0.162001 1.74599 0.162001
-0.1888 1.82448 0.422065 1.82448 0.422065
-0.289665 1.9001 0.0170079 1.9001 0.0170079
-0.221118 1.96859 0.432089 1.96859 0.432089
-0.14669 -2.18724 -2.18724 2.0743 0
-0.0977353 -1.49985 -1.49985 2.24618 0
-0.121809 2.0741 0.0918791 2.0741 0.0918791
-0.14797 1.92913 0.983929 1.92913 0.983929
-0.132576 1.80434 0.792844 1.80434 0.792844
-0.23363 -0.707545 -0.707545 1.62236 0
-0.444029 -0.585107 -0.585107 1.48443 0
-0.391419 -1.5449 -1.5449 1.55396 0
-0.380585 -1.51049 -1.51049 1.42377 0
-0.602066 -2.55224 -2.55224 1.33889 0
-0.685077 -0.765161 -0.765161 1.5122 0
-0.553878 1.58727 0.194116 1.58727 0.194116
-0.591097 1.66455 0.779103 1.66455 0.779103
-0.666377 -1.66789 -1.66789 1.73714 0
-0.714415 1.53402 0.0111591 1.53402 0.0111591
