Updated policy parameters
New policy params 0.5 0.5 4
[ INFO] [1570714289.981215682]: Starting cutting rollout
GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

[ INFO] [1570714293.521221844]: New start pose Recorded
TOUCH DOWN
2.51588
FINISHED TOUCH DOWN

CUTTING
[ INFO] [1570714297.441707282]: Gaussian velocity parameters calculated
platform height -0.08
Current pose -0.0348015
Z dist 0.0451985
-39.9472 -39.5708 -39.5708 2.30774 0
-39.8546 -40.1956 -40.1956 2.02895 0
-39.3526 -39.6079 -39.6079 2.09509 0
-38.6633 -38.8277 -38.8277 2.49084 0
-38.5713 -38.5894 -38.5894 2.04114 0
-38.6587 -38.163 -38.163 1.89858 0
-38.1828 -38.0514 -38.0514 2.0353 0
-37.8924 -38.5911 -38.5911 1.67532 0
-38.054 -38.2231 -38.2231 1.87086 0
-37.6945 -37.4133 -37.4133 2.05823 0
-37.3934 -36.6803 -36.6803 1.74524 0
-36.9744 -36.3803 -36.3803 2.0356 0
-36.2549 -36.0094 -36.0094 2.35727 0
-35.9452 -34.8809 -34.8809 2.2706 0
-35.7766 -36.5992 -36.5992 2.53133 0
-34.853 -34.9193 -34.9193 2.92679 0
-34.0906 -33.2428 -33.2428 2.43079 0
-33.7556 -33.8301 -33.8301 2.58137 0
-33.3988 -34.0248 -34.0248 2.58723 0
-32.8278 -32.8431 -32.8431 2.29812 0
-32.1485 -32.0142 -32.0142 2.18326 0
-31.8455 -31.9981 -31.9981 2.11378 0
-31.5531 -30.8758 -30.8758 1.98586 0
-31.2838 -31.5631 -31.5631 1.96452 0
-30.8158 -30.2458 -30.2458 1.90484 0
-30.4213 -30.5578 -30.5578 1.83977 0
-29.6297 -29.8267 -29.8267 2.19823 0
-29.0377 -29.6178 -29.6178 2.02041 0
-28.3987 -28.4385 -28.4385 2.12853 0
-27.8705 -28.3559 -28.3559 1.99392 0
-27.4317 -27.9592 -27.9592 1.90236 0
-26.9622 -26.9994 -26.9994 1.888 0
-26.4079 -27.2091 -27.2091 1.88762 0
-25.9561 -26.5137 -26.5137 1.58527 0
-25.8643 -26.8798 -26.8798 1.66486 0
-25.5365 -25.6813 -25.6813 1.79099 0
-25.3019 -25.0145 -25.0145 1.45511 0
-24.7806 -24.6243 -24.6243 1.77634 0
-24.4454 -24.7174 -24.7174 1.75093 0
-24.3415 -24.7232 -24.7232 1.63599 0
-24.0999 -24.6112 -24.6112 1.5813 0
-23.4436 -23.9127 -23.9127 1.76779 0
-22.9627 -22.6566 -22.6566 1.72209 0
-22.4635 -22.9908 -22.9908 1.8696 0
-21.8514 -22.2246 -22.2246 1.9156 0
-21.2818 -20.4609 -20.4609 2.02289 0
-20.905 -21.2927 -21.2927 1.7967 0
-20.6438 -20.0951 -20.0951 1.62717 0
-20.1828 -20.7412 -20.7412 1.68441 0
-19.8943 -19.1201 -19.1201 1.54039 0
-19.5961 -19.6879 -19.6879 1.50903 0
-19.2507 -19.488 -19.488 1.49496 0
-18.9738 -19.4704 -19.4704 1.56167 0
-18.4118 -18.8052 -18.8052 1.61193 0
-18.1313 -17.9641 -17.9641 1.43833 0
-17.838 -18.7315 -18.7315 1.55871 0
-17.5415 -16.4523 -16.4523 1.40299 0
-17.4887 -17.0983 -17.0983 1.31795 0
-17.3014 -17.0238 -17.0238 1.48266 0
-16.9581 -17.0317 -17.0317 1.23811 0
-16.7607 -17.5385 -17.5385 1.34009 0
-16.3191 -16.7511 -16.7511 1.535 0
-16.0086 -14.7088 -14.7088 1.30421 0
-15.8477 -16.3664 -16.3664 1.36236 0
-15.5125 -16.3273 -16.3273 1.36787 0
-15.2189 -15.9948 -15.9948 1.28099 0
-15.0216 -15.2015 -15.2015 1.22628 0
-14.8936 -15.5773 -15.5773 1.21069 0
-14.6075 -15.7645 -15.7645 1.154 0
-14.4099 -14.2483 -14.2483 1.1166 0
-14.0045 -13.8492 -13.8492 1.41413 0
-13.6461 -13.7559 -13.7559 1.22058 0
-13.3869 -12.7782 -12.7782 1.26225 0
-13.0135 -13.251 -13.251 1.26459 0
-12.8808 -13.2565 -13.2565 1.12968 0
-12.7569 -13.3462 -13.3462 1.16301 0
-12.5331 -12.2785 -12.2785 1.12949 0
-12.2239 -12.2592 -12.2592 1.12565 0
-11.9348 -12.0003 -12.0003 1.29014 0
-11.5069 -10.726 -10.726 1.23592 0
-11.1925 -10.9525 -10.9525 1.17 0
-10.8262 -10.5113 -10.5113 1.21114 0
-10.6987 -10.6081 -10.6081 1.16102 0
-10.4858 -10.5745 -10.5745 1.12019 0
-10.3574 -10.7389 -10.7389 1.02468 0
-10.1654 -10.376 -10.376 1.11052 0
-9.77413 -8.68832 -8.68832 1.15599 0
-9.45005 -8.86663 -8.86663 1.17553 0
-8.98225 -9.70742 -9.70742 1.3083 0
-8.60973 -8.30361 -8.30361 1.16794 0
-8.31872 -8.49295 -8.49295 1.16243 0
-7.95855 -8.21151 -8.21151 1.11211 0
-7.76285 -7.06632 -7.06632 0.966676 0
-7.75486 -8.03967 -8.03967 0.912516 0
-7.69081 -7.28079 -7.28079 0.847248 0
-7.68602 -6.94891 -6.94891 0.726984 0
-7.5939 -7.08587 -7.08587 0.818529 0
-7.50386 -7.10199 -7.10199 0.702559 0
-7.38558 -7.59449 -7.59449 0.712708 0
-7.27518 -7.68731 -7.68731 0.80413 0
-7.10664 -7.40165 -7.40165 0.818919 0
-6.94466 -7.26248 -7.26248 0.950011 0
-6.74062 -6.432 -6.432 0.942167 0
-6.50735 -5.94184 -5.94184 0.938601 0
-6.25406 -5.55432 -5.55432 1.02926 0
-6.06858 -5.40645 -5.40645 0.978517 0
FINISHED CUTTING

[ INFO] [1570715644.246235168]: Starting cutting rollout
GOING UP
-0.0101447 -0.0801447
FINISHED GOING UP

GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

TOUCH DOWN
2.50012
FINISHED TOUCH DOWN

CUTTING
[ INFO] [1570715659.866502611]: Gaussian velocity parameters calculated
platform height -0.08
Current pose -0.0398411
Z dist 0.0401589
371.626 10.5469 371.387 0.246937 10.3
371.62 10.5429 371.289 0.242867 10.3
369.39 10.5455 368.41 0.245527 10.3
365.461 10.1586 365.677 -0.141442 10.3
362.719 10.3977 362.333 0.0976942 10.3
358.828 11.0579 358.948 0.757941 10.3
352.734 10.27 352.62 -0.0300386 10.3
347.891 10.7668 347.523 0.466809 10.3
344.019 11.6791 344.114 1.37911 10.3
340.374 12.4834 340.482 2.18338 10.3
336.432 13.2168 335.939 2.91684 10.3
331.579 13.5896 331.775 3.28965 10.3
325.999 13.8936 325.875 3.5936 10.3
320.22 14.0086 319.657 3.70865 10.3
314.674 14.3293 314.472 4.02925 10.3
309.57 14.3077 309.808 4.00772 10.3
304.88 14.8609 305.135 4.56094 10.3
299.532 15.091 298.411 4.79097 10.3
294.323 15.6622 294.005 5.36218 10.3
289.337 16.2583 288.797 5.95828 10.3
284.353 16.442 284.369 6.14203 10.3
279.55 16.6228 280.034 6.32279 10.3
274.624 16.7812 274.812 6.48122 10.3
269.758 16.9941 269.362 6.69408 10.3
264.958 17.0925 265.388 6.79252 10.3
260.174 17.1568 259.781 6.85677 10.3
255.761 17.4145 255.01 7.11451 10.3
251.283 17.6135 250.435 7.31346 10.3
246.614 17.8675 246.23 7.5675 10.3
241.851 17.9307 242.21 7.63066 10.3
237.175 17.8456 237.18 7.5456 10.3
233.017 17.8236 233.464 7.52358 10.3
228.695 17.8781 228.602 7.57806 10.3
223.8 17.8473 223.595 7.54727 10.3
218.452 17.6892 218.779 7.38918 10.3
213.151 17.9165 213.465 7.6165 10.3
207.944 17.8765 207.768 7.57647 10.3
203.269 17.8521 202.592 7.55209 10.3
199.069 17.9699 198.61 7.66988 10.3
194.327 18.2399 193.899 7.93985 10.3
189.048 18.0833 188.869 7.78329 10.3
183.749 18.2411 184.05 7.94114 10.3
178.545 18.1322 178.307 7.83222 10.3
173.853 18.1218 172.794 7.82183 10.3
168.687 18.0844 168.935 7.78441 10.3
163.127 18.0518 162.921 7.75183 10.3
157.696 18.1423 157.588 7.84235 10.3
152.25 18.2547 152.26 7.95469 10.3
146.879 18.1442 147.485 7.84419 10.3
141.389 18.1247 142.297 7.82471 10.3
135.501 18.0003 135.554 7.70031 10.3
129.404 18.1079 129.168 7.80792 10.3
123.15 17.9958 122.667 7.69582 10.3
117.146 17.9349 117.984 7.63492 10.3
110.568 17.6687 111.286 7.36866 10.3
103.792 17.6578 103.943 7.35781 10.3
97.184 17.7399 97.6508 7.43985 10.3
90.2642 17.6427 89.531 7.34268 10.3
82.8478 17.5359 82.5179 7.23594 10.3
75.7056 17.3396 74.7959 7.0396 10.3
68.6433 17.4613 69.226 7.16132 10.3
61.3211 17.3784 61.4596 7.07838 10.3
53.8391 17.4022 54.0381 7.10219 10.3
46.805 17.6374 48.1273 7.33736 10.3
39.6113 17.7881 38.5717 7.48805 10.3
32.3892 17.8897 33.015 7.58971 10.3
25.1696 18.0118 23.5979 7.71184 10.3
18.4118 18.3027 18.6812 8.00274 10.3
12.0668 7.95085 11.6847 7.95085 9.98471
6.53026 8.46564 6.34552 8.46564 4.64552
2.10687 9.14654 2.51986 9.14654 0.819863
-1.10803 -0.877099 -0.877099 9.73567 0
-1.84882 -2.18771 -2.18771 10.6783 0
-1.75823 -1.04459 -1.04459 11.1314 0
-1.04709 -0.315884 -0.315884 11.5642 0
0.660422 11.8581 0.540752 11.8581 -1.15925
1.48424 11.3532 1.70401 11.3532 0.00400786
1.96456 10.2711 2.51457 10.2711 0.814572
2.12805 9.36384 2.76774 9.36384 1.06774
1.62943 8.33734 2.69077 8.33734 0.990768
1.0269 7.33007 0.676977 7.33007 -1.02302
0.831047 6.99287 1.36971 6.99287 -0.330287
0.899221 6.24238 1.90606 6.24238 0.206062
0.692443 5.76546 1.72222 5.76546 0.0222245
0.497163 5.40359 0.0714602 5.40359 -1.62854
-0.204279 4.5637 0.300442 4.5637 -1.39956
-0.681507 4.54584 0.781313 4.54584 -0.918687
-1.15349 -0.746219 -0.746219 4.23453 0
-2.35196 -1.62417 -1.62417 3.55916 0
-3.36731 -4.29053 -4.29053 3.21413 0
-3.98725 -4.45516 -4.45516 3.16746 0
-4.91425 -4.57108 -4.57108 2.89155 0
-5.72593 -4.97596 -4.97596 2.96596 0
-6.37752 -6.09138 -6.09138 2.75398 0
-6.46053 -6.5528 -6.5528 2.81609 0
-6.63865 -7.14672 -7.14672 2.77876 0
-6.98018 -7.33342 -7.33342 2.75727 0
-7.51388 -7.66593 -7.66593 2.51537 0
-8.5611 -8.2422 -8.2422 2.46454 0
-8.78344 -8.57284 -8.57284 2.62276 0
-9.30279 -8.97619 -8.97619 2.3752 0
-9.86656 -10.0026 -10.0026 2.75211 0
-9.91136 -10.0088 -10.0088 2.82549 0
-9.8438 -10.1648 -10.1648 2.91002 0
-9.7956 -10.4374 -10.4374 2.98206 0
-10.2607 -9.04082 -9.04082 2.72733 0
-10.9671 -11.6686 -11.6686 2.78918 0
-11.2507 -11.3774 -11.3774 2.86832 0
-11.5368 -10.4911 -10.4911 2.59401 0
-11.9649 -11.9924 -11.9924 2.54927 0
-12.8722 -13.1036 -13.1036 2.33895 0
-13.7525 -14.0088 -14.0088 2.64834 0
-14.0304 -13.4557 -13.4557 2.76336 0
-13.9836 -13.3765 -13.3765 2.72697 0
-14.5316 -14.1687 -14.1687 2.57348 0
-15.138 -14.6397 -14.6397 2.4691 0
-15.8748 -17.1244 -17.1244 2.50252 0
-16.0393 -16.6421 -16.6421 2.69098 0
-16.7753 -17.2603 -17.2603 2.39632 0
-17.6438 -17.7029 -17.7029 2.4761 0
-18.1896 -18.5861 -18.5861 2.24561 0
-18.4647 -18.4517 -18.4517 2.55436 0
-18.6164 -19.5702 -19.5702 2.67999 0
-19.0423 -18.5426 -18.5426 2.56024 0
-19.6991 -19.2758 -19.2758 2.49053 0
-20.016 -19.8359 -19.8359 2.52229 0
-20.646 -20.9981 -20.9981 2.44134 0
-21.0176 -21.5712 -21.5712 2.63265 0
-21.6178 -22.1608 -22.1608 2.64205 0
-22.189 -21.2643 -21.2643 2.61958 0
-22.5365 -21.5347 -21.5347 2.48003 0
-23.199 -23.4631 -23.4631 2.70973 0
-23.3254 -23.5607 -23.5607 2.95323 0
-23.8197 -22.7865 -22.7865 2.66506 0
-23.9609 -24.0233 -24.0233 2.92892 0
-24.3371 -24.4965 -24.4965 2.68846 0
-24.7019 -25.3142 -25.3142 2.69929 0
-25.2345 -25.4199 -25.4199 2.70633 0
-25.5594 -25.8736 -25.8736 2.74724 0
-25.9545 -25.7248 -25.7248 2.41702 0
-26.7737 -25.8273 -25.8273 2.69208 0
-26.7032 -26.1039 -26.1039 2.96878 0
-27.2483 -27.5971 -27.5971 2.41378 0
-28.0652 -27.8678 -27.8678 2.73152 0
-28.6016 -29.1822 -29.1822 2.695 0
-29.2439 -29.2528 -29.2528 2.50537 0
-30.0669 -29.6379 -29.6379 2.6222 0
-30.7419 -29.2536 -29.2536 2.54769 0
-31.4818 -31.7194 -31.7194 2.57488 0
-32.1989 -32.0843 -32.0843 2.69484 0
-32.8579 -32.98 -32.98 2.97173 0
-33.302 -33.2494 -33.2494 2.82275 0
-33.7145 -33.2139 -33.2139 2.87842 0
-34.265 -35.067 -35.067 3.20332 0
-34.4278 -34.1539 -34.1539 3.11403 0
-34.7535 -35.3684 -35.3684 2.91143 0
-34.6386 -35.2825 -35.2825 3.22696 0
-34.9634 -34.6271 -34.6271 2.58545 0
-35.1387 -33.9285 -33.9285 3.17112 0
-35.0419 -35.2457 -35.2457 3.16965 0
-35.003 -35.0371 -35.0371 2.9767 0
-35.206 -35.0148 -35.0148 2.9938 0
-35.5048 -34.7517 -34.7517 2.80883 0
-36.0122 -35.5338 -35.5338 2.7654 0
-36.1485 -36.0137 -36.0137 2.63793 0
-36.9694 -36.2664 -36.2664 2.43693 0
-37.4099 -37.1535 -37.1535 2.70514 0
-37.9606 -38.5072 -38.5072 2.40248 0
-38.7361 -39.411 -39.411 2.49786 0
-39.142 -39.323 -39.323 2.76977 0
-39.62 -40.5963 -40.5963 2.36008 0
-40.215 -40.4905 -40.4905 2.41435 0
-40.7253 -42.0631 -42.0631 2.59097 0
-41.2681 -41.9366 -41.9366 2.8186 0
-41.6151 -41.6109 -41.6109 2.62678 0
-42.1966 -42.4445 -42.4445 2.49804 0
-42.487 -42.36 -42.36 2.89797 0
-42.3483 -42.5459 -42.5459 2.69425 0
-43.2097 -42.183 -42.183 2.54929 0
-43.2293 -43.2267 -43.2267 3.07317 0
-43.4445 -42.8988 -42.8988 2.79326 0
-43.8425 -43.7642 -43.7642 2.72773 0
-44.4295 -43.9311 -43.9311 2.84696 0
-44.4925 -44.7975 -44.7975 3.07338 0
-45.0587 -44.86 -44.86 2.77236 0
-45.5628 -44.4615 -44.4615 2.92547 0
-45.322 -45.4406 -45.4406 3.16291 0
-45.3934 -46.0577 -46.0577 2.49917 0
-45.8923 -45.5107 -45.5107 3.05238 0
-45.5633 -45.6463 -45.6463 3.06725 0
-45.7719 -46.0285 -46.0285 2.70212 0
-46.0844 -46.5712 -46.5712 2.86437 0
-45.6324 -45.048 -45.048 2.85865 0
-45.6529 -46.1148 -46.1148 2.54924 0
-45.8804 -46.5784 -46.5784 2.83 0
-46.2846 -45.5604 -45.5604 2.65868 0
-46.2019 -46.2385 -46.2385 2.58146 0
-46.565 -46.3888 -46.3888 2.37317 0
-46.6456 -46.2945 -46.2945 2.66983 0
-46.9115 -46.5219 -46.5219 2.21532 0
-47.7584 -47.588 -47.588 2.38874 0
-48.1688 -48.3037 -48.3037 2.50281 0
-49.3613 -49.627 -49.627 1.95681 0
-50.0975 -50.5716 -50.5716 2.32856 0
-49.8104 -49.6984 -49.6984 2.44844 0
-49.6438 -50.5229 -50.5229 2.65392 0
-50.4889 -50.2584 -50.2584 2.19889 0
-50.4233 -49.6847 -49.6847 2.63318 0
-49.3958 -50.1506 -50.1506 3.16609 0
-49.089 -50.2712 -50.2712 3.27933 0
-49.039 -48.6302 -48.6302 3.1607 0
-48.3817 -48.1997 -48.1997 2.93296 0
-47.3552 -47.8576 -47.8576 3.10218 0
-47.2047 -47.0911 -47.0911 3.16146 0
-46.7767 -47.6054 -47.6054 3.18347 0
-46.3373 -45.7489 -45.7489 2.66393 0
-45.5914 -46.4974 -46.4974 2.81684 0
-45.1643 -45.3742 -45.3742 2.62179 0
-45.6118 -45.2844 -45.2844 2.64309 0
-44.9085 -46.0198 -46.0198 2.59969 0
-44.5291 -43.3278 -43.3278 2.30287 0
-44.3436 -44.7016 -44.7016 2.71106 0
-44.2683 -43.7896 -43.7896 2.3411 0
-43.3616 -43.5374 -43.5374 2.81741 0
-42.5211 -42.0528 -42.0528 3.04709 0
-42.3739 -42.0707 -42.0707 2.6975 0
-41.824 -42.4406 -42.4406 2.58606 0
-40.7679 -40.585 -40.585 2.82016 0
-40.0502 -39.8971 -39.8971 2.61641 0
-39.9485 -40.1429 -40.1429 2.11958 0
-40.0368 -40.1564 -40.1564 2.14406 0
-39.5555 -39.2971 -39.2971 2.30303 0
-39.2103 -40.3328 -40.3328 1.98553 0
-39.3339 -39.1073 -39.1073 1.82162 0
-39.242 -39.6667 -39.6667 2.12664 0
-39.0209 -38.9502 -38.9502 1.9687 0
-38.7538 -38.6679 -38.6679 1.82322 0
-38.7122 -37.8767 -37.8767 1.84344 0
-38.6173 -39.0997 -39.0997 2.28985 0
-38.0164 -37.5835 -37.5835 2.19179 0
-37.3219 -36.9365 -36.9365 2.27981 0
-36.7999 -37.0526 -37.0526 2.6276 0
-36.3428 -36.1561 -36.1561 2.28241 0
-35.8423 -36.3946 -36.3946 2.32557 0
-34.9793 -34.1774 -34.1774 2.6558 0
-34.3743 -33.6912 -33.6912 2.2017 0
-34.0479 -34.2664 -34.2664 2.16843 0
-33.5892 -33.3662 -33.3662 2.21455 0
-33.22 -32.7672 -32.7672 1.85321 0
-32.9864 -32.8933 -32.8933 1.75631 0
-32.5969 -32.62 -32.62 1.89245 0
-31.9618 -32.6178 -32.6178 1.79445 0
-31.9232 -32.173 -32.173 1.68934 0
-31.6502 -30.8578 -30.8578 1.84456 0
-31.1086 -31.307 -31.307 1.84438 0
-30.3489 -31.0385 -31.0385 1.92722 0
-29.8738 -29.5637 -29.5637 2.05747 0
-29.392 -29.7249 -29.7249 2.02411 0
-28.8556 -28.9449 -28.9449 1.88144 0
-28.1318 -28.2255 -28.2255 2.23288 0
-27.3374 -26.7208 -26.7208 2.01696 0
-26.9481 -26.4137 -26.4137 1.96174 0
-26.5749 -27.2876 -27.2876 2.04324 0
-26.0251 -26.753 -26.753 1.7999 0
-25.7683 -25.3816 -25.3816 1.74563 0
-25.2359 -25.1439 -25.1439 1.85823 0
-24.7473 -23.9532 -23.9532 1.61821 0
-24.4733 -24.8209 -24.8209 1.63561 0
-24.2435 -24.5474 -24.5474 1.59826 0
-23.7659 -24.635 -24.635 1.61715 0
-23.5929 -24.2721 -24.2721 1.47558 0
-23.1297 -23.0007 -23.0007 1.66882 0
-22.5822 -22.4771 -22.4771 1.56386 0
-22.1769 -21.7402 -21.7402 1.4218 0
-21.9491 -21.0205 -21.0205 1.46244 0
-21.622 -20.8905 -20.8905 1.64484 0
-21.1756 -20.545 -20.545 1.44534 0
-20.9333 -21.3547 -21.3547 1.35117 0
-20.6187 -20.8611 -20.8611 1.60155 0
-20.1957 -19.5733 -19.5733 1.52574 0
-19.9474 -19.8651 -19.8651 1.37583 0
-19.3999 -18.5659 -18.5659 1.77714 0
-18.7492 -19.0029 -19.0029 1.57846 0
-18.4112 -19.2426 -19.2426 1.37113 0
-18.2013 -18.6285 -18.6285 1.50175 0
-17.8449 -17.5889 -17.5889 1.29251 0
-17.8154 -17.5084 -17.5084 1.12896 0
-17.6333 -17.7755 -17.7755 1.28528 0
-17.3355 -17.6835 -17.6835 1.26655 0
-17.1425 -16.2389 -16.2389 1.37883 0
-17.1238 -17.2246 -17.2246 1.38488 0
-17.0059 -16.7261 -16.7261 1.27006 0
-16.6788 -16.9372 -16.9372 1.46388 0
-16.1772 -15.7876 -15.7876 1.58477 0
-15.8632 -16.158 -16.158 1.7253 0
-15.4981 -15.121 -15.121 1.76471 0
-15.022 -15.37 -15.37 1.52974 0
-14.7604 -15.1351 -15.1351 1.51665 0
-14.4245 -15.7107 -15.7107 1.5639 0
-14.1587 -14.5912 -14.5912 1.38127 0
-13.9562 -13.4862 -13.4862 1.34792 0
-13.9569 -15.2534 -15.2534 1.17059 0
-13.8233 -12.4291 -12.4291 1.29488 0
-13.3783 -12.7404 -12.7404 1.33674 0
-13.1003 -14.0483 -14.0483 1.29373 0
-12.8808 -13.2428 -13.2428 1.43192 0
-12.3523 -12.1749 -12.1749 1.39478 0
-12.0616 -12.1985 -12.1985 1.33163 0
-11.8712 -12.2988 -12.2988 1.37158 0
-11.6505 -12.3995 -12.3995 1.20659 0
-11.4455 -11.4486 -11.4486 1.18371 0
-11.2026 -10.8726 -10.8726 1.30935 0
-11.0065 -10.7305 -10.7305 1.1715 0
-10.7091 -10.7647 -10.7647 1.20732 0
-10.3203 -10.2327 -10.2327 1.33668 0
-9.99541 -9.40397 -9.40397 1.22968 0
-9.76165 -8.92296 -8.92296 1.18545 0
-9.42166 -9.52098 -9.52098 1.25903 0
-9.14337 -8.37349 -8.37349 1.1499 0
-8.95056 -8.23965 -8.23965 1.08759 0
-8.68904 -8.95541 -8.95541 1.0861 0
-8.50687 -9.28404 -9.28404 0.93647 0
-8.44103 -8.59258 -8.59258 0.952037 0
-8.27341 -8.3011 -8.3011 0.829728 0
-8.24221 -9.08499 -9.08499 0.68282 0
-8.24758 -8.14812 -8.14812 0.783269 0
-8.2568 -7.37432 -7.37432 0.752202 0
-8.18933 -7.84012 -7.84012 0.811014 0
-7.98835 -8.74214 -8.74214 0.95902 0
-7.79174 -7.17158 -7.17158 0.974197 0
-7.50079 -7.62501 -7.62501 1.13155 0
-7.12593 -8.13561 -8.13561 1.15206 0
-6.86425 -6.40493 -6.40493 1.08866 0
-6.61364 -6.15022 -6.15022 1.14009 0
-6.39073 -5.83883 -5.83883 0.98519 0
-6.2538 -6.72341 -6.72341 0.994406 0
FINISHED CUTTING

[ INFO] [1570715663.245827419]: Starting cutting rollout
GOING UP
-0.010149 -0.080149
FINISHED GOING UP

GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

TOUCH DOWN
2.55736
FINISHED TOUCH DOWN

CUTTING
[ INFO] [1570715678.746284326]: Gaussian velocity parameters calculated
platform height -0.08
Current pose -0.0395269
Z dist 0.0404731
371.626 10.5786 371.488 0.278616 10.3
371.62 10.5776 372.616 0.277558 10.3
369.386 10.5845 369.5 0.284536 10.3
365.455 10.0998 365.296 -0.200198 10.3
362.706 10.4905 361.987 0.190515 10.3
358.857 11.0076 359.15 0.707619 10.3
352.873 10.2759 352.715 -0.024081 10.3
348.032 10.8119 347.838 0.511946 10.3
343.753 11.5734 342.892 1.27345 10.3
339.55 12.2634 340.605 1.96343 10.3
335.177 12.8414 335.702 2.54142 10.3
330.079 13.3151 329.841 3.01511 10.3
324.164 13.5351 323.936 3.23506 10.3
317.699 13.645 318.384 3.34504 10.3
311.559 13.8827 311.909 3.58267 10.3
306.175 14.1312 306.628 3.83125 10.3
300.8 14.5458 301.098 4.2458 10.3
294.783 14.9459 294.232 4.64589 10.3
289.03 15.4371 289.786 5.13712 10.3
283.527 15.9241 282.695 5.62405 10.3
277.517 16.1879 277.422 5.88789 10.3
271.391 16.2621 271.438 5.96212 10.3
265.599 16.4543 266.044 6.15431 10.3
260.139 16.624 260.151 6.32396 10.3
254.791 16.7862 253.691 6.4862 10.3
248.991 16.9792 249.827 6.67917 10.3
242.992 17.3883 243.26 7.08832 10.3
237.301 17.3557 238.169 7.05571 10.3
232.068 17.4781 232.285 7.1781 10.3
226.562 17.6131 226.487 7.31309 10.3
220.72 17.4339 220.575 7.13392 10.3
215.083 17.6837 214.863 7.38365 10.3
209.528 17.6308 209.493 7.33077 10.3
203.741 17.4999 203.759 7.19988 10.3
197.555 17.4153 197.898 7.11535 10.3
191.393 17.4388 191.067 7.13881 10.3
185.411 17.4545 184.883 7.15454 10.3
179.138 17.5431 179.238 7.24308 10.3
172.768 17.4109 171.425 7.1109 10.3
166.436 17.6466 166.557 7.34665 10.3
160.598 17.7212 160.541 7.42122 10.3
154.121 17.5216 154.633 7.2216 10.3
147.24 17.6003 146.981 7.30035 10.3
140.634 17.6669 142.111 7.36685 10.3
134.211 17.8172 134.277 7.51724 10.3
127.47 17.7795 127.268 7.47955 10.3
120.775 17.956 121.136 7.65598 10.3
113.976 17.8758 112.648 7.57582 10.3
107.329 17.8812 106.464 7.58124 10.3
100.447 17.8113 100.987 7.51133 10.3
93.2016 17.8036 93.1025 7.50359 10.3
86.0631 17.6797 85.5353 7.37966 10.3
78.6881 17.6878 77.7402 7.38779 10.3
70.9892 17.358 71.662 7.058 10.3
63.7226 17.4764 63.1591 7.17643 10.3
56.3122 17.6089 55.6286 7.30891 10.3
48.5511 17.6833 48.382 7.38331 10.3
40.9943 17.664 40.4752 7.36399 10.3
33.741 17.9629 33.6515 7.66291 10.3
26.2725 18.0442 25.8931 7.7442 10.3
18.7713 18.1569 18.5528 7.85686 10.3
12.167 18.2735 12.3037 7.97347 10.3
6.42051 8.32037 6.87355 8.32037 5.17355
1.02041 8.84993 0.727903 8.84993 -0.972097
-2.12092 -0.907181 -0.907181 9.5138 0
-1.40552 10.8119 0.190978 10.8119 -1.50902
-0.750005 11.806 0.247628 11.806 -1.45237
-0.157119 -0.127748 -0.127748 11.8122 0
2.11605 11.9754 2.00535 11.9754 0.305353
3.06335 11.6997 3.81823 11.6997 2.11823
2.87193 10.1154 2.47714 10.1154 0.777139
3.158 9.27811 4.11095 9.27811 2.41095
3.21518 8.09216 2.89598 8.09216 1.19598
2.67337 7.29585 2.87823 7.29585 1.17823
1.73941 6.60434 1.82596 6.60434 0.125959
0.860957 5.90871 0.219746 5.90871 -1.48025
0.0717085 5.62076 0.459825 5.62076 -1.24018
-0.327419 -0.270662 -0.270662 5.20689 0
-0.32161 -0.606476 -0.606476 4.8863 0
-0.694223 -0.121308 -0.121308 4.44817 0
-1.56362 -1.57947 -1.57947 4.02412 0
-2.34785 -2.81863 -2.81863 3.99113 0
-3.09976 -2.34334 -2.34334 3.68666 0
-4.2204 -3.67101 -3.67101 3.39365 0
-5.11266 -4.94598 -4.94598 3.33182 0
-5.49525 -4.7947 -4.7947 3.32862 0
-5.50467 -6.05219 -6.05219 3.4468 0
-5.8121 -6.317 -6.317 3.36045 0
-6.06201 -6.09916 -6.09916 3.4953 0
-5.90591 -5.73746 -5.73746 3.47124 0
-6.4141 -6.60474 -6.60474 2.95799 0
-6.96076 -5.47472 -5.47472 3.08474 0
-7.33859 -6.41048 -6.41048 2.86116 0
-8.05934 -7.90782 -7.90782 2.66109 0
-8.26506 -8.97367 -8.97367 2.73386 0
-8.48365 -8.13056 -8.13056 2.65939 0
-8.44961 -8.92785 -8.92785 2.773 0
-8.66754 -7.85676 -7.85676 2.85848 0
-9.01991 -9.10307 -9.10307 2.7451 0
-9.65717 -8.89235 -8.89235 2.53308 0
-9.97101 -9.07852 -9.07852 2.61983 0
-10.1434 -9.52037 -9.52037 2.39538 0
-10.8167 -10.9699 -10.9699 2.29724 0
-11.8948 -12.8243 -12.8243 2.41279 0
-12.6186 -12.9389 -12.9389 2.45694 0
-12.8548 -13.3368 -13.3368 2.24357 0
-12.9969 -13.4935 -13.4935 2.62461 0
